2022-12-06 17:54:58,697 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (431/783) LR: 0.000770 | Batch: 0.353s | Total: 3min | ETA: 2min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.651 | Acc rec: 0.000
2022-12-06 17:55:02,202 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (441/783) LR: 0.000770 | Batch: 0.353s | Total: 3min | ETA: 2min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.651 | Acc rec: 0.000
2022-12-06 17:55:05,551 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (451/783) LR: 0.000770 | Batch: 0.352s | Total: 3min | ETA: 2min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.651 | Acc rec: 0.000
2022-12-06 17:55:08,913 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (461/783) LR: 0.000769 | Batch: 0.352s | Total: 3min | ETA: 2min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:12,062 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (471/783) LR: 0.000769 | Batch: 0.351s | Total: 3min | ETA: 2min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:15,547 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (481/783) LR: 0.000768 | Batch: 0.351s | Total: 3min | ETA: 2min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:18,950 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (491/783) LR: 0.000768 | Batch: 0.351s | Total: 3min | ETA: 2min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:22,482 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (501/783) LR: 0.000768 | Batch: 0.351s | Total: 3min | ETA: 2min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:25,628 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (511/783) LR: 0.000767 | Batch: 0.350s | Total: 3min | ETA: 2min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:29,225 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (521/783) LR: 0.000767 | Batch: 0.351s | Total: 3min | ETA: 2min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:32,479 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (531/783) LR: 0.000766 | Batch: 0.350s | Total: 3min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:35,821 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (541/783) LR: 0.000766 | Batch: 0.350s | Total: 3min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:39,210 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (551/783) LR: 0.000766 | Batch: 0.350s | Total: 3min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:42,568 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (561/783) LR: 0.000765 | Batch: 0.349s | Total: 3min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:45,859 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (571/783) LR: 0.000765 | Batch: 0.349s | Total: 3min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:49,411 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (581/783) LR: 0.000764 | Batch: 0.349s | Total: 3min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:52,485 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (591/783) LR: 0.000764 | Batch: 0.348s | Total: 3min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:55,871 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (601/783) LR: 0.000764 | Batch: 0.348s | Total: 3min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:55:59,365 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (611/783) LR: 0.000763 | Batch: 0.348s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:02,622 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (621/783) LR: 0.000763 | Batch: 0.348s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:06,022 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (631/783) LR: 0.000762 | Batch: 0.348s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:09,599 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (641/783) LR: 0.000762 | Batch: 0.348s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:12,805 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (651/783) LR: 0.000762 | Batch: 0.347s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:16,152 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (661/783) LR: 0.000761 | Batch: 0.347s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:19,416 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (671/783) LR: 0.000761 | Batch: 0.347s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:22,755 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (681/783) LR: 0.000761 | Batch: 0.347s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:26,278 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (691/783) LR: 0.000760 | Batch: 0.347s | Total: 4min | ETA: 1min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:29,673 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (701/783) LR: 0.000760 | Batch: 0.347s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:32,998 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (711/783) LR: 0.000759 | Batch: 0.347s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:36,267 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (721/783) LR: 0.000759 | Batch: 0.346s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.052/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.651 | Acc rec: 0.000
2022-12-06 17:56:39,997 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (731/783) LR: 0.000759 | Batch: 0.347s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.052/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:43,198 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (741/783) LR: 0.000758 | Batch: 0.346s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.052/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:46,298 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (751/783) LR: 0.000758 | Batch: 0.346s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.052/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:49,640 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (761/783) LR: 0.000757 | Batch: 0.346s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.052/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:52,001 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (771/783) LR: 0.000757 | Batch: 0.344s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.051/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:54,426 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (781/783) LR: 0.000757 | Batch: 0.343s | Total: 4min | ETA: 0min | Loss: 0.159 | Loss(text/kernel/emb/rec): 0.052/0.085/0.022/0.000 | IoU(text/kernel): 0.871/0.652 | Acc rec: 0.000
2022-12-06 17:56:55,790 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3
2022-12-06 17:56:55,790 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: 
Epoch: [9 | 30]
2022-12-06 17:57:03,342 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (1/783) LR: 0.000756 | Batch: 7.550s | Total: 0min | ETA: 99min | Loss: 0.183 | Loss(text/kernel/emb/rec): 0.059/0.102/0.022/0.000 | IoU(text/kernel): 0.856/0.643 | Acc rec: 0.000
2022-12-06 17:57:07,092 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (11/783) LR: 0.000756 | Batch: 1.027s | Total: 0min | ETA: 13min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.052/0.096/0.019/0.000 | IoU(text/kernel): 0.873/0.644 | Acc rec: 0.000
2022-12-06 17:57:10,641 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (21/783) LR: 0.000756 | Batch: 0.707s | Total: 0min | ETA: 9min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.053/0.093/0.020/0.000 | IoU(text/kernel): 0.873/0.651 | Acc rec: 0.000
2022-12-06 17:57:13,646 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (31/783) LR: 0.000755 | Batch: 0.576s | Total: 0min | ETA: 7min | Loss: 0.162 | Loss(text/kernel/emb/rec): 0.052/0.090/0.020/0.000 | IoU(text/kernel): 0.874/0.651 | Acc rec: 0.000
2022-12-06 17:57:16,560 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (41/783) LR: 0.000755 | Batch: 0.507s | Total: 0min | ETA: 6min | Loss: 0.161 | Loss(text/kernel/emb/rec): 0.052/0.089/0.020/0.000 | IoU(text/kernel): 0.873/0.650 | Acc rec: 0.000
2022-12-06 17:57:19,945 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (51/783) LR: 0.000754 | Batch: 0.474s | Total: 0min | ETA: 6min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.050/0.087/0.020/0.000 | IoU(text/kernel): 0.874/0.651 | Acc rec: 0.000
2022-12-06 17:57:23,356 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (61/783) LR: 0.000754 | Batch: 0.452s | Total: 0min | ETA: 5min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.087/0.020/0.000 | IoU(text/kernel): 0.875/0.652 | Acc rec: 0.000
2022-12-06 17:57:27,183 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (71/783) LR: 0.000754 | Batch: 0.442s | Total: 1min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.086/0.020/0.000 | IoU(text/kernel): 0.876/0.655 | Acc rec: 0.000
2022-12-06 17:57:30,535 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (81/783) LR: 0.000753 | Batch: 0.429s | Total: 1min | ETA: 5min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.050/0.085/0.020/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:57:33,786 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (91/783) LR: 0.000753 | Batch: 0.418s | Total: 1min | ETA: 5min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.050/0.086/0.020/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:57:37,365 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (101/783) LR: 0.000752 | Batch: 0.412s | Total: 1min | ETA: 5min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.086/0.020/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:57:40,850 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (111/783) LR: 0.000752 | Batch: 0.406s | Total: 1min | ETA: 5min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.050/0.085/0.020/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:57:44,160 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (121/783) LR: 0.000752 | Batch: 0.400s | Total: 1min | ETA: 4min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.050/0.085/0.020/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:57:47,500 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (131/783) LR: 0.000751 | Batch: 0.395s | Total: 1min | ETA: 4min | Loss: 0.155 | Loss(text/kernel/emb/rec): 0.050/0.085/0.020/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:57:51,053 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (141/783) LR: 0.000751 | Batch: 0.392s | Total: 1min | ETA: 4min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:57:54,156 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (151/783) LR: 0.000751 | Batch: 0.386s | Total: 1min | ETA: 4min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.050/0.087/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:57:57,823 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (161/783) LR: 0.000750 | Batch: 0.385s | Total: 1min | ETA: 4min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:58:01,167 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (171/783) LR: 0.000750 | Batch: 0.382s | Total: 1min | ETA: 4min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:58:04,592 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (181/783) LR: 0.000749 | Batch: 0.380s | Total: 1min | ETA: 4min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:58:07,937 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (191/783) LR: 0.000749 | Batch: 0.378s | Total: 1min | ETA: 4min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.050/0.087/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:58:11,198 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (201/783) LR: 0.000749 | Batch: 0.375s | Total: 1min | ETA: 4min | Loss: 0.158 | Loss(text/kernel/emb/rec): 0.050/0.087/0.021/0.000 | IoU(text/kernel): 0.875/0.655 | Acc rec: 0.000
2022-12-06 17:58:14,788 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (211/783) LR: 0.000748 | Batch: 0.374s | Total: 1min | ETA: 4min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.087/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:58:18,041 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (221/783) LR: 0.000748 | Batch: 0.372s | Total: 1min | ETA: 3min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.875/0.657 | Acc rec: 0.000
2022-12-06 17:58:21,222 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (231/783) LR: 0.000747 | Batch: 0.370s | Total: 1min | ETA: 3min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:58:24,801 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (241/783) LR: 0.000747 | Batch: 0.369s | Total: 1min | ETA: 3min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:58:27,954 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (251/783) LR: 0.000747 | Batch: 0.367s | Total: 2min | ETA: 3min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:58:31,340 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (261/783) LR: 0.000746 | Batch: 0.366s | Total: 2min | ETA: 3min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:58:34,670 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (271/783) LR: 0.000746 | Batch: 0.365s | Total: 2min | ETA: 3min | Loss: 0.157 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:58:38,083 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (281/783) LR: 0.000745 | Batch: 0.364s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.086/0.021/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:58:41,279 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (291/783) LR: 0.000745 | Batch: 0.362s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:58:44,912 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (301/783) LR: 0.000745 | Batch: 0.363s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:58:48,189 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (311/783) LR: 0.000744 | Batch: 0.361s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:58:51,684 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (321/783) LR: 0.000744 | Batch: 0.361s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:58:54,692 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (331/783) LR: 0.000743 | Batch: 0.359s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:58:58,140 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (341/783) LR: 0.000743 | Batch: 0.359s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:59:01,713 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (351/783) LR: 0.000743 | Batch: 0.359s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:59:04,902 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (361/783) LR: 0.000742 | Batch: 0.358s | Total: 2min | ETA: 3min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.657 | Acc rec: 0.000
2022-12-06 17:59:08,586 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (371/783) LR: 0.000742 | Batch: 0.358s | Total: 2min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:59:11,814 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (381/783) LR: 0.000741 | Batch: 0.357s | Total: 2min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:59:15,251 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (391/783) LR: 0.000741 | Batch: 0.357s | Total: 2min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.875/0.655 | Acc rec: 0.000
2022-12-06 17:59:18,766 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (401/783) LR: 0.000741 | Batch: 0.357s | Total: 2min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.875/0.655 | Acc rec: 0.000
2022-12-06 17:59:21,916 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (411/783) LR: 0.000740 | Batch: 0.356s | Total: 2min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.875/0.655 | Acc rec: 0.000
2022-12-06 17:59:25,273 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (421/783) LR: 0.000740 | Batch: 0.355s | Total: 2min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:59:28,825 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (431/783) LR: 0.000739 | Batch: 0.355s | Total: 3min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.876/0.656 | Acc rec: 0.000
2022-12-06 17:59:32,111 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (441/783) LR: 0.000739 | Batch: 0.354s | Total: 3min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
2022-12-06 17:59:35,476 fast_small_tt_640_finetune_ic17mlt_in1k_lr1e-3.py INFO: (451/783) LR: 0.000739 | Batch: 0.354s | Total: 3min | ETA: 2min | Loss: 0.156 | Loss(text/kernel/emb/rec): 0.050/0.085/0.021/0.000 | IoU(text/kernel): 0.875/0.656 | Acc rec: 0.000
